"cluster"	"sigcol"
"3"	"透露"
"3"	"西共体"
"3"	"科特迪瓦"
"3"	"增派"
"3"	"翁镇熙"
"3"	"诗词集"
"3"	"出版"
"3"	"翁镇熙"
"3"	"诗词集"
"3"	"中国文"
"3"	"出版社"
"3"	"出版"
"3"	"翁镇熙"
"3"	"10年"
"3"	"遭受"
"3"	"予以"
"3"	"夏威夷"
"3"	"好莱坞"
"3"	"拍"
"3"	"下台"
"3"	"避难"
"3"	"安南"
"3"	"多次"
"3"	"公布"
"4"	"期"
"4"	"一些"
"3"	"如意"
"3"	"瓜果"
"3"	"邀"
"3"	"5年"
"3"	"一直"
"3"	"干"
"3"	"原子能"
"3"	"3年"
"3"	"来"
"3"	"蔡玮"
"3"	"特约"
"3"	"一阵子"
"3"	"曾"
"3"	"亚历山大"
"3"	"板桥"
"3"	"医药界"
"2"	"以来"
"2"	"级会"
"2"	"几"
"2"	"月"
"3"	"发表"
"2"	"十多"
"2"	"几"
"2"	"星期"
"2"	"舆论"
"2"	"突然"
"2"	"刮起"
"2"	"异常"
"2"	"星期"
"2"	"内"
"4"	"更"
"3"	"新面孔"
"3"	"兴起"
"3"	"一阵"
"3"	"同德"
"3"	"天地"
"3"	"有限公司"
"3"	"忙着"
"3"	"多一点"
"3"	"人情味"
"3"	"联合"
"3"	"早报"
"4"	"道指"
"4"	"张国荣"
"4"	"曾"
"4"	"因"
"3"	"邵氏"
"3"	"开库"
"3"	"推出"
"3"	"经典片"
"3"	"可乐"
"3"	"纳吉"
"3"	"曾"
"3"	"1205"
"3"	"获准"
"3"	"古玩"
"3"	"鉴定师"
"3"	"泛泪"
"3"	"发生"
"3"	"多事"
"4"	"更"
"4"	"塑料袋"
"4"	"吗"
"4"	"？"
"3"	"惠普"
"3"	"！"
"3"	"蜡笔"
"3"	"小新"
"3"	"选为"
"3"	"肆虐"
"3"	"意外"
"4"	"副总理"
"4"	"谈到"
"4"	"一些"
"3"	"BerkshireHathaway"
"3"	"遭到"
"3"	"批评"
"3"	"歌手"
"3"	"小心"
"3"	"拍摄"
"3"	"茶"
"4"	"！"
"4"	"笔者"
"4"	"又"
"4"	"！"
"4"	"市面"
"4"	"频频"
"4"	"发生"
"3"	"破碎脸"
"3"	"天使心"
"3"	"好几"
"3"	"报章"
"3"	"数"
"4"	"才"
"4"	"Gisele"
"4"	"遂"
"4"	"千方百计"
"4"	"追回"
"4"	"Gisele"
"4"	"终于"
"3"	"大幅度"
"3"	"股市"
"3"	"受累"
"3"	"市井"
"3"	"议论"
"3"	"首富"
"3"	"爆发"
"4"	"蜜月"
"4"	"？"
"4"	"伤脑筋"
"4"	"接演"
"3"	"不得而知"
"3"	"推出"
"3"	"工学院"
"3"	"派到"
"3"	"乌节路"
"3"	"掀起"
"3"	"10多"
"3"	"邀"
"4"	"！"
"4"	"越来越"
"4"	"潇洒"
"4"	"又"
"4"	"摩拳擦掌"
"4"	"同事"
"4"	"更"
"3"	"锡纸"
"3"	"星爷"
"3"	"拍摄"
"3"	"海涛"
"3"	"丢空"
"3"	"扒手"
"3"	"垂涎"
"3"	"接连"
"3"	"发生"
"3"	"动工"
"3"	"二手"
"3"	"一见钟情"
"3"	"透露"
"3"	"贝鲁斯柯尼"
"3"	"坐拥"
"3"	"避暑"
"3"	"四处"
"3"	"弥散"
"3"	"例如"
"3"	"出版"
"3"	"玻璃门"
"3"	"报章"
"3"	"报道"
"3"	"好几"
"3"	"组屋"
"3"	"玻璃门"
"3"	"供作"
"3"	"秋"
"3"	"室内"
"3"	"断货"
"3"	"矿泉水"
"3"	"裁员"
