"cluster"	"sigcol"
"1"	"过程"
"1"	"中"
"1"	"所"
"1"	"扮演"
"1"	"社会观"
"1"	"方面"
"1"	"扮演"
"1"	"促进"
"8"	"自卫队"
"9"	"检讨"
"9"	"男女"
"9"	"家庭"
"9"	"激励"
"9"	"美好"
"9"	"家庭"
"1"	"梦想"
"1"	"扮演"
"1"	"挑衅者"
"1"	"扮演"
"1"	"发掘"
"9"	"全球化"
"9"	"中"
"9"	"发挥"
"9"	"更"
"9"	"重要"
"1"	"扮演"
"1"	"警察"
"1"	"分不开"
"1"	"所"
"1"	"扮演"
"1"	"艾维"
"1"	"非常"
"1"	"舞台"
"1"	"扮演"
"1"	"更加"
"1"	"积极"
"1"	"接手"
"1"	"扮演"
"1"	"主要"
"9"	"方面"
"9"	"扮演"
"9"	"倡导"
"9"	"各自"
"1"	"者"
"1"	"方面"
"1"	"扮演"
"1"	"着"
"1"	"重要"
"4"	"游戏"
"4"	"人物"
"4"	"玩家"
"4"	"现实"
"4"	"中"
"4"	"设计员"
"4"	"王伟坤"
"4"	"游戏"
"8"	"一贯"
"8"	"分销"
"1"	"两岸"
"1"	"扮演"
"1"	"重要"
"1"	"力求"
"1"	"出位"
"1"	"扮演"
"1"	"代理人"
"1"	"所作所为"
"1"	"脱离不了"
"9"	"功能"
"1"	"扮演"
"1"	"很"
"1"	"有限"
"1"	"中"
"1"	"扮演"
"1"	"应"
"1"	"有的"
"1"	"也许"
"1"	"而是"
"1"	"所"
"1"	"扮演"
"1"	"垄断案"
"1"	"中"
"1"	"扮演"
"1"	"领导"
"1"	"阿什"
"1"	"罗夫特"
"1"	"过程"
"1"	"中"
"8"	"稳定"
"8"	"军乐队"
"9"	"促使"
"9"	"更"
"9"	"出色"
"9"	"扮演"
"9"	"家庭"
"9"	"中"
"9"	"电影"
"9"	"争演"
"9"	"主要"
"9"	"很"
"3"	"Isabella"
"3"	"饰"
"3"	"演"
"3"	"钟保罗"
"3"	"未定"
"1"	"中"
"1"	"扮演"
"1"	"更"
"1"	"积极"
"1"	"更"
"4"	"确实"
"4"	"邪"
"4"	"臻"
"4"	"化境"
"4"	"主角"
"4"	"什么"
"9"	"不同"
"9"	"来回"
"9"	"转换"
"9"	"余隆"
"9"	"身兼"
"9"	"多职"
"4"	"饰演"
"4"	"男人"
"4"	"肚"
"4"	"蛔虫"
"1"	"战后"
"1"	"扮演"
"1"	"什么"
"1"	"北约"
"4"	"适合"
"4"	"客串"
"9"	"投入"
"9"	"以致"
"9"	"抽离"
"4"	"MTV"
"4"	"这样"
"3"	"演"
"3"	"自己"
"3"	"处境"
"3"	"相似"
"3"	"可是"
"1"	"重建"
"1"	"人道"
"1"	"中"
"1"	"扮演"
"1"	"重"
"1"	"要"
"1"	"筹组"
"1"	"新政府"
"1"	"中"
"4"	"剧本"
"4"	"布置"
"4"	"下班"
"4"	"着"
"4"	"陈传"
"4"	"非常"
"4"	"酷"
"4"	"金发"
"4"	"中"
"4"	"饰演"
"4"	"秀丽"
"4"	"造型"
"4"	"偶"
"4"	"片"
"4"	"中"
"4"	"个"
"4"	"亦"
"4"	"亦"
"4"	"邪"
"1"	"扮演"
"1"	"着"
"1"	"不同"
"1"	"角色"
"1"	"该"
"1"	"角色"
"1"	"该"
"4"	"主角"
"4"	"闯入者"
"4"	"孤立"
"4"	"挑战"
"4"	"角色"
"4"	"好玩"
"4"	"拿捏"
"4"	"非常"
"4"	"很"
"4"	"平凡"
"1"	"强国"
"1"	"扮演"
"1"	"促使"
"4"	"倒是"
"4"	"性格"
"4"	"中"
"1"	"更"
"1"	"所"
"1"	"扮演"
"1"	"重要"
"1"	"重"
"8"	"怪兽"
"8"	"昆虫"
"8"	"刻划"
"8"	"坏"
"8"	"昆虫"
"4"	"电影"
"4"	"剥削"
"4"	"诋毁"
"4"	"女性"
"4"	"女性"
"4"	"主角"
"4"	"很"
"4"	"适合"
"4"	"演出"
"4"	"个性"
"4"	"强悍"
"4"	"刘玮慈"
"4"	"戏剧"
"4"	"电影"
"4"	"佛洛依德"
"4"	"心理学"
"4"	"拍"
"4"	"影片"
"4"	"故事"
"4"	"编剧"
"1"	"中"
"1"	"轮流"
"1"	"扮演"
"4"	"维持"
"4"	"身为"
"4"	"人母"
"4"	"人妻"
"4"	"观众"
"4"	"霹雳"
"4"	"霹雳"
"4"	"形同"
"4"	"白痴"
"4"	"编剧"
"1"	"扮演"
"1"	"者"
"3"	"剧"
"3"	"中"
"3"	"饰演"
"3"	"什么"
"3"	"邱"
"3"	"剧"
"3"	"中"
"3"	"演"
"1"	"方面"
"1"	"扮演"
"1"	"一定"
"1"	"乘凉"
"1"	"种树人"
"3"	"演"
"3"	"外貌"
"1"	"扮演"
"1"	"重要"
"1"	"地新"
"3"	"演"
"1"	"扮演"
"1"	"强权"
"1"	"伯格"
"4"	"反派"
"4"	"更加"
"4"	"剧"
"4"	"中"
"4"	"样板"
"1"	"方面"
"1"	"扮演"
"1"	"重要"
"1"	"姚智"
"1"	"方面"
"1"	"扮演"
"1"	"重要"
"9"	"越来越"
"9"	"突出"
"9"	"出色"
"9"	"篇幅"
"9"	"探讨"
"9"	"背"
"9"	"具"
"1"	"扮演"
"1"	"重要"
"1"	"策略"
"4"	"荷兰村"
"4"	"黄奕良"
"4"	"饰演"
"4"	"炮轰"
"4"	"剧情"
"4"	"者"
"4"	"动画"
"4"	"一模一样"
"4"	"动画"
"4"	"造型"
"4"	"例如"
"1"	"跳进"
"1"	"跳出"
"1"	"角色"
"1"	"挑战性"
"1"	"很"
"1"	"扮演"
"1"	"游戏"
"1"	"上"
"1"	"扮演"
"1"	"重要"
"1"	"担任"
"1"	"扮演"
"1"	"兼顾"
"1"	"协助"
"1"	"稳定"
"9"	"担当"
"9"	"螺丝钉"
"1"	"方面"
"1"	"扮演"
"1"	"换句话说"
"1"	"九七"
"1"	"扮演"
"1"	"什么"
"1"	"上街"
"1"	"现实"
"1"	"过程"
"1"	"中"
"1"	"扮演"
"1"	"举足轻重"
"1"	"本身"
"4"	"夸张"
"4"	"述说"
"4"	"着"
"4"	"性格"
"4"	"电影"
"4"	"反派"
"4"	"武打"
"9"	"扮演"
"9"	"重要"
"9"	"巴东"
"9"	"勿刹"
"1"	"扮演"
"1"	"餐牌"
"9"	"充当"
"9"	"监督"
"9"	"者"
"9"	"介绍所"
"1"	"扮演"
"1"	"越来越"
"4"	"相识"
"4"	"自己"
"4"	"阿莲"
"4"	"尽"
"4"	"角色"
"4"	"可爱"
"8"	"随遇而安"
"1"	"职总"
"1"	"不应该"
"1"	"扮演"
"1"	"大做"
"4"	"对换"
"4"	"口才"
"4"	"演技"
"9"	"多功能"
"9"	"者"
"9"	"功能"
"9"	"辅助"
"1"	"扮演"
"1"	"住屋局"
"1"	"应付"
"1"	"日益"
"3"	"郑梦"
"3"	"扮"
"3"	"演"
"3"	"长子"
"3"	"郑周"
"1"	"扮演"
"1"	"协调"
"1"	"主导"
"3"	"扮"
"3"	"演"
"3"	"伶牙俐齿"
"3"	"痞子"
"3"	"百忙中"
"4"	"演技"
"4"	"演戏"
"4"	"郑智允"
"4"	"所"
"4"	"刚毅"
"4"	"外型"
"4"	"演员"
"4"	"演出"
"4"	"中"
"9"	"应该"
"9"	"中"
"9"	"适应"
"9"	"学会"
"9"	"重"
"1"	"更"
"1"	"更"
"1"	"职总"
"1"	"扮演"
"1"	"联合国"
"1"	"扮演"
"1"	"着重"
"1"	"人道"
"1"	"扮演"
"1"	"期许"
"3"	"电视剧"
"3"	"中"
"3"	"演出"
"3"	"翔赫"
"3"	"崔智友"
"3"	"所"
"3"	"演"
"3"	"痴情"
"4"	"应该"
"4"	"尝试"
"4"	"小丽"
"1"	"扮演"
"1"	"举足轻重"
"1"	"越来越"
"3"	"所"
"3"	"演"
"3"	"阿莲"
"3"	"自如"
"3"	"扮"
"3"	"酷妹"
"3"	"丑小鸭"
"3"	"圣文"
"3"	"演出"
"1"	"所"
"1"	"扮演"
"1"	"过去"
"9"	"完全"
"1"	"扮演"
"1"	"自己"
"1"	"妹妹"
"1"	"继母"
"1"	"妹妹"
"1"	"继母"
"1"	"扮演"
"1"	"商社"
"1"	"胜科"
"1"	"扮演"
"1"	"着"
"1"	"监督"
"1"	"仔"
"9"	"充当"
"9"	"促进"
"9"	"火车头"
"9"	"星洲日报稿"
"4"	"银幕"
"4"	"所"
"4"	"演出"
"4"	"很"
"4"	"灵气"
"4"	"要"
"1"	"扮演"
"1"	"什么"
"9"	"摄影"
"9"	"被动"
"9"	"转为"
"9"	"主动"
"9"	"演变"
"1"	"扮演"
"1"	"原着"
"1"	"中"
"1"	"扮演"
"1"	"＊"
"1"	"扮演"
"1"	"中"
"1"	"扮演"
"1"	"很"
"1"	"重要"
"1"	"非常"
"4"	"搞笑"
"4"	"演出"
"1"	"应"
"1"	"方面"
"1"	"扮演"
"1"	"更"
"1"	"积极"
"1"	"应"
"9"	"主要"
"9"	"区域"
"9"	"亚太区"
"1"	"巧妙"
"1"	"扮演"
"4"	"成龙"
"4"	"客串"
"4"	"重要"
"4"	"南宫逸"
"4"	"刘晓庆"
"4"	"饰演"
"4"	"所"
"4"	"演出"
"4"	"AhBeng"
"1"	"事务"
"1"	"中"
"1"	"扮演"
"1"	"积极"
"1"	"正视"
"9"	"探讨"
"9"	"中"
